Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;direction.x;direction.y;direction.z;invalidFlag;mcuTemperature
23_03_14 14:34:31.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:31.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:31.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:31.705;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:31.806;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0121;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;33
23_03_14 14:34:31.905;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.004;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.106;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.204;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.306;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.406;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.505;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:32.610;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:32.706;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:32.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:32.904;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:33.005;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:33.103;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:33.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:33.505;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.604;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.704;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.804;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:33.906;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.108;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.205;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.305;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:34.405;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:34.604;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:34.705;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:34.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:34.903;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.104;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.303;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:35.503;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.704;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.804;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:35.906;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:36.005;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:36.105;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:36.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0121;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;33
23_03_14 14:34:36.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:36.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:36.503;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:36.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:36.703;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:36.804;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:36.905;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:37.004;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:37.105;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:37.205;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:37.303;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:37.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:37.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:37.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:37.704;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:37.804;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:37.904;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.104;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:38.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.306;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.404;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:38.503;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:38.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.705;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.802;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:38.903;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:39.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.104;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.305;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.403;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.703;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:39.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:39.905;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:40.004;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:40.105;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:40.204;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:40.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:40.406;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:40.506;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0122;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;34
23_03_14 14:34:40.606;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:40.705;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:40.805;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:40.908;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:41.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:41.105;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:41.202;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:41.303;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:41.402;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:41.503;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:41.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:41.704;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:41.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:41.903;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:42.103;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:42.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.404;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.606;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.703;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:42.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:42.904;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.003;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.104;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.204;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.405;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:43.507;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.602;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.704;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.803;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:43.903;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:44.004;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:44.104;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:44.203;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:44.305;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:44.404;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:44.504;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:44.603;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:44.706;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:44.804;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:44.904;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:45.006;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:45.105;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:45.206;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:45.304;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:45.404;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
23_03_14 14:34:45.506;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0123;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;35
23_03_14 14:34:45.604;0;I;C10;808;22A6;26;;ed9acd8d6886d33fa08c8014ccae953f3afcc7128977ee3f0124;0.30507863853419687;0.021174610854484244;0.9520917288608708;True;36
